decision_date,ticker,outcome,planned_shares,close_price,close_nav,cash_before_decision,required_reserve,uncommitted_cash_after_reserve,intended_capital,funding_fraction,q0_reason,buffer_basis_points
2020-05-12,TGTX,Q0_SKIP,0,19.935,363680.98635715776,910.1113571578644,909.2024658928945,0.9088912649699523,14547.239454286311,6.247860756166693e-05,CASH_SCARCITY,25
2020-05-12,FSLY,Q0_SKIP,0,37.1,363680.98635715776,910.1113571578644,909.2024658928945,0.9088912649699523,14547.239454286311,6.247860756166693e-05,CASH_SCARCITY,25
2020-05-12,FTCHF,Q0_SKIP,0,15.62,363680.98635715776,910.1113571578644,909.2024658928945,0.9088912649699523,14547.239454286311,6.247860756166693e-05,CASH_SCARCITY,25
2020-05-12,IMMU,Q0_SKIP,0,31.82,363680.98635715776,910.1113571578644,909.2024658928945,0.9088912649699523,14547.239454286311,6.247860756166693e-05,CASH_SCARCITY,25
2020-05-12,CLVSQ,Q0_SKIP,0,9.55,363680.98635715776,910.1113571578644,909.2024658928945,0.9088912649699523,14547.239454286311,6.247860756166693e-05,CASH_SCARCITY,25
2020-05-12,BCRX,Q0_SKIP,0,5.41,363680.98635715776,910.1113571578644,909.2024658928945,0.9088912649699523,14547.239454286311,6.247860756166693e-05,CASH_SCARCITY,25
2020-05-12,AYTU,Q0_SKIP,0,1.62,363680.98635715776,910.1113571578644,909.2024658928945,0.9088912649699523,14547.239454286311,6.247860756166693e-05,CASH_SCARCITY,25
2020-05-13,NEM,Q0_SKIP,0,63.89,368037.6713571579,910.1113571578644,920.0941783928947,0.0,14721.506854286316,0.0,CASH_SCARCITY,25
2020-05-13,CHWY,Q0_SKIP,0,41.77,368037.6713571579,910.1113571578644,920.0941783928947,0.0,14721.506854286316,0.0,CASH_SCARCITY,25
2020-05-13,LMNX1,Q0_SKIP,0,33.89,368037.6713571579,910.1113571578644,920.0941783928947,0.0,14721.506854286316,0.0,CASH_SCARCITY,25
2020-05-13,BAND,Q0_SKIP,0,109.33,368037.6713571579,910.1113571578644,920.0941783928947,0.0,14721.506854286316,0.0,CASH_SCARCITY,25
2020-05-13,NVAX,Q0_SKIP,0,40.67,368037.6713571579,910.1113571578644,920.0941783928947,0.0,14721.506854286316,0.0,CASH_SCARCITY,25
2020-05-13,RCUS,Q0_SKIP,0,31.02,368037.6713571579,910.1113571578644,920.0941783928947,0.0,14721.506854286316,0.0,CASH_SCARCITY,25
2020-05-13,PLUR,Q0_SKIP,0,9.19,368037.6713571579,910.1113571578644,920.0941783928947,0.0,14721.506854286316,0.0,CASH_SCARCITY,25
2020-05-13,ARVN,Q0_SKIP,0,51.0,368037.6713571579,910.1113571578644,920.0941783928947,0.0,14721.506854286316,0.0,CASH_SCARCITY,25
2020-05-13,PRNB,Q0_SKIP,0,63.79,368037.6713571579,910.1113571578644,920.0941783928947,0.0,14721.506854286316,0.0,CASH_SCARCITY,25
2020-05-13,MASI,Q0_SKIP,0,241.1,368037.6713571579,910.1113571578644,920.0941783928947,0.0,14721.506854286316,0.0,CASH_SCARCITY,25
2020-05-13,CLX,Q0_SKIP,0,206.74,368037.6713571579,910.1113571578644,920.0941783928947,0.0,14721.506854286316,0.0,CASH_SCARCITY,25
2020-05-13,CGEN,Q0_SKIP,0,13.94,368037.6713571579,910.1113571578644,920.0941783928947,0.0,14721.506854286316,0.0,CASH_SCARCITY,25
2020-05-13,B,Q0_SKIP,0,26.12,368037.6713571579,910.1113571578644,920.0941783928947,0.0,14721.506854286316,0.0,CASH_SCARCITY,25
2020-05-13,TSLA,Q0_SKIP,0,790.96,368037.6713571579,910.1113571578644,920.0941783928947,0.0,14721.506854286316,0.0,CASH_SCARCITY,25
2020-05-13,ACMR,Q0_SKIP,0,50.28,368037.6713571579,910.1113571578644,920.0941783928947,0.0,14721.506854286316,0.0,CASH_SCARCITY,25
2020-05-13,DOCU,Q0_SKIP,0,119.07,368037.6713571579,910.1113571578644,920.0941783928947,0.0,14721.506854286316,0.0,CASH_SCARCITY,25
2020-05-13,MRNA,Q0_SKIP,0,65.18,368037.6713571579,910.1113571578644,920.0941783928947,0.0,14721.506854286316,0.0,CASH_SCARCITY,25
2020-05-13,NFLX,Q0_SKIP,0,438.27,368037.6713571579,910.1113571578644,920.0941783928947,0.0,14721.506854286316,0.0,CASH_SCARCITY,25
2020-05-13,CYTK,Q0_SKIP,0,21.61,368037.6713571579,910.1113571578644,920.0941783928947,0.0,14721.506854286316,0.0,CASH_SCARCITY,25
2020-05-13,ENPH,Q0_SKIP,0,57.47,368037.6713571579,910.1113571578644,920.0941783928947,0.0,14721.506854286316,0.0,CASH_SCARCITY,25
2020-05-13,SHOP,Q0_SKIP,0,754.38,368037.6713571579,910.1113571578644,920.0941783928947,0.0,14721.506854286316,0.0,CASH_SCARCITY,25
2020-05-13,AMZN,Q0_SKIP,0,2367.92,368037.6713571579,910.1113571578644,920.0941783928947,0.0,14721.506854286316,0.0,CASH_SCARCITY,25
2020-05-13,APT,Q0_SKIP,0,13.1,368037.6713571579,910.1113571578644,920.0941783928947,0.0,14721.506854286316,0.0,CASH_SCARCITY,25
2020-05-13,ZS,Q0_SKIP,0,75.15999999999998,368037.6713571579,910.1113571578644,920.0941783928947,0.0,14721.506854286316,0.0,CASH_SCARCITY,25
2020-05-13,CEMI,Q0_SKIP,0,11.08,368037.6713571579,910.1113571578644,920.0941783928947,0.0,14721.506854286316,0.0,CASH_SCARCITY,25
2020-05-13,AKBA,Q0_SKIP,0,11.81,368037.6713571579,910.1113571578644,920.0941783928947,0.0,14721.506854286316,0.0,CASH_SCARCITY,25
2020-05-13,LM,Q0_SKIP,0,49.9,368037.6713571579,910.1113571578644,920.0941783928947,0.0,14721.506854286316,0.0,CASH_SCARCITY,25
2020-05-13,FIVN,Q0_SKIP,0,100.83,368037.6713571579,910.1113571578644,920.0941783928947,0.0,14721.506854286316,0.0,CASH_SCARCITY,25
2020-05-13,CTXS,Q0_SKIP,0,146.51,368037.6713571579,910.1113571578644,920.0941783928947,0.0,14721.506854286316,0.0,CASH_SCARCITY,25
2020-05-13,ASAPQ,Q0_SKIP,0,2.64,368037.6713571579,910.1113571578644,920.0941783928947,0.0,14721.506854286316,0.0,CASH_SCARCITY,25
2020-05-13,JD,Q0_SKIP,0,47.81,368037.6713571579,910.1113571578644,920.0941783928947,0.0,14721.506854286316,0.0,CASH_SCARCITY,25
2020-05-13,ZTO,Q0_SKIP,0,32.75,368037.6713571579,910.1113571578644,920.0941783928947,0.0,14721.506854286316,0.0,CASH_SCARCITY,25
2020-05-13,INO,Q0_SKIP,0,13.37,368037.6713571579,910.1113571578644,920.0941783928947,0.0,14721.506854286316,0.0,CASH_SCARCITY,25
2020-05-13,ARCT,Q0_SKIP,0,42.01,368037.6713571579,910.1113571578644,920.0941783928947,0.0,14721.506854286316,0.0,CASH_SCARCITY,25
2020-05-13,LOGM,Q0_SKIP,0,85.15999999999998,368037.6713571579,910.1113571578644,920.0941783928947,0.0,14721.506854286316,0.0,CASH_SCARCITY,25
2020-05-13,RARE,Q0_SKIP,0,64.08,368037.6713571579,910.1113571578644,920.0941783928947,0.0,14721.506854286316,0.0,CASH_SCARCITY,25
2020-05-13,VRTX,Q0_SKIP,0,277.03,368037.6713571579,910.1113571578644,920.0941783928947,0.0,14721.506854286316,0.0,CASH_SCARCITY,25
2020-05-13,ALNY,Q0_SKIP,0,139.46,368037.6713571579,910.1113571578644,920.0941783928947,0.0,14721.506854286316,0.0,CASH_SCARCITY,25
2020-05-13,GDS,Q0_SKIP,0,62.45,368037.6713571579,910.1113571578644,920.0941783928947,0.0,14721.506854286316,0.0,CASH_SCARCITY,25
2020-05-13,ATRC,Q0_SKIP,0,48.8,368037.6713571579,910.1113571578644,920.0941783928947,0.0,14721.506854286316,0.0,CASH_SCARCITY,25
2020-05-13,NET,Q0_SKIP,0,27.87,368037.6713571579,910.1113571578644,920.0941783928947,0.0,14721.506854286316,0.0,CASH_SCARCITY,25
2020-05-13,WPM,Q0_SKIP,0,43.3,368037.6713571579,910.1113571578644,920.0941783928947,0.0,14721.506854286316,0.0,CASH_SCARCITY,25
2020-05-13,VIPS,Q0_SKIP,0,17.31,368037.6713571579,910.1113571578644,920.0941783928947,0.0,14721.506854286316,0.0,CASH_SCARCITY,25
2020-05-13,FNV,Q0_SKIP,0,141.45,368037.6713571579,910.1113571578644,920.0941783928947,0.0,14721.506854286316,0.0,CASH_SCARCITY,25
2020-05-13,DKNG,Q0_SKIP,0,25.855,368037.6713571579,910.1113571578644,920.0941783928947,0.0,14721.506854286316,0.0,CASH_SCARCITY,25
2020-05-13,KR,Q0_SKIP,0,34.1,368037.6713571579,910.1113571578644,920.0941783928947,0.0,14721.506854286316,0.0,CASH_SCARCITY,25
2020-05-13,GBT,Q0_SKIP,0,71.14,368037.6713571579,910.1113571578644,920.0941783928947,0.0,14721.506854286316,0.0,CASH_SCARCITY,25
2020-05-13,KGC,Q0_SKIP,0,6.89,368037.6713571579,910.1113571578644,920.0941783928947,0.0,14721.506854286316,0.0,CASH_SCARCITY,25
2020-05-13,VIR,Q0_SKIP,0,30.71,368037.6713571579,910.1113571578644,920.0941783928947,0.0,14721.506854286316,0.0,CASH_SCARCITY,25
2020-05-13,RGEN,Q0_SKIP,0,128.18,368037.6713571579,910.1113571578644,920.0941783928947,0.0,14721.506854286316,0.0,CASH_SCARCITY,25
2020-05-13,PETS,Q0_SKIP,0,32.72,368037.6713571579,910.1113571578644,920.0941783928947,0.0,14721.506854286316,0.0,CASH_SCARCITY,25
2020-05-13,LVGO,Q0_SKIP,0,57.35,368037.6713571579,910.1113571578644,920.0941783928947,0.0,14721.506854286316,0.0,CASH_SCARCITY,25
2020-05-13,STMP,Q0_SKIP,0,196.92,368037.6713571579,910.1113571578644,920.0941783928947,0.0,14721.506854286316,0.0,CASH_SCARCITY,25
2020-05-13,BNTX,Q0_SKIP,0,48.49,368037.6713571579,910.1113571578644,920.0941783928947,0.0,14721.506854286316,0.0,CASH_SCARCITY,25
2020-05-13,ETSY,Q0_SKIP,0,81.54999999999998,368037.6713571579,910.1113571578644,920.0941783928947,0.0,14721.506854286316,0.0,CASH_SCARCITY,25
2020-05-13,TEAM,Q0_SKIP,0,175.76,368037.6713571579,910.1113571578644,920.0941783928947,0.0,14721.506854286316,0.0,CASH_SCARCITY,25
2020-05-13,MOH,Q0_SKIP,0,174.38,368037.6713571579,910.1113571578644,920.0941783928947,0.0,14721.506854286316,0.0,CASH_SCARCITY,25
2020-05-13,NVDA,Q0_SKIP,0,311.2,368037.6713571579,910.1113571578644,920.0941783928947,0.0,14721.506854286316,0.0,CASH_SCARCITY,25
2020-05-13,NIO,Q0_SKIP,0,3.44,368037.6713571579,910.1113571578644,920.0941783928947,0.0,14721.506854286316,0.0,CASH_SCARCITY,25
2020-05-13,AGIO,Q0_SKIP,0,45.56,368037.6713571579,910.1113571578644,920.0941783928947,0.0,14721.506854286316,0.0,CASH_SCARCITY,25
2020-05-13,OKTA,Q0_SKIP,0,177.36,368037.6713571579,910.1113571578644,920.0941783928947,0.0,14721.506854286316,0.0,CASH_SCARCITY,25
2020-05-13,OSUR,Q0_SKIP,0,16.45,368037.6713571579,910.1113571578644,920.0941783928947,0.0,14721.506854286316,0.0,CASH_SCARCITY,25
2020-05-13,WING,Q0_SKIP,0,120.15,368037.6713571579,910.1113571578644,920.0941783928947,0.0,14721.506854286316,0.0,CASH_SCARCITY,25
2020-05-13,IPHI,Q0_SKIP,0,108.37,368037.6713571579,910.1113571578644,920.0941783928947,0.0,14721.506854286316,0.0,CASH_SCARCITY,25
2020-05-13,QGEN,Q0_SKIP,0,42.85,368037.6713571579,910.1113571578644,920.0941783928947,0.0,14721.506854286316,0.0,CASH_SCARCITY,25
2020-05-13,SNDX,Q0_SKIP,0,18.22,368037.6713571579,910.1113571578644,920.0941783928947,0.0,14721.506854286316,0.0,CASH_SCARCITY,25
2020-05-13,FVRR,Q0_SKIP,0,54.54,368037.6713571579,910.1113571578644,920.0941783928947,0.0,14721.506854286316,0.0,CASH_SCARCITY,25
2020-05-13,CLVT,Q0_SKIP,0,22.51,368037.6713571579,910.1113571578644,920.0941783928947,0.0,14721.506854286316,0.0,CASH_SCARCITY,25
2020-05-13,KNSL,Q0_SKIP,0,131.11,368037.6713571579,910.1113571578644,920.0941783928947,0.0,14721.506854286316,0.0,CASH_SCARCITY,25
2020-05-13,MSCI,Q0_SKIP,0,335.62,368037.6713571579,910.1113571578644,920.0941783928947,0.0,14721.506854286316,0.0,CASH_SCARCITY,25
2020-05-13,CAG,Q0_SKIP,0,34.05,368037.6713571579,910.1113571578644,920.0941783928947,0.0,14721.506854286316,0.0,CASH_SCARCITY,25
2020-05-13,PTON,Q0_SKIP,0,45.17,368037.6713571579,910.1113571578644,920.0941783928947,0.0,14721.506854286316,0.0,CASH_SCARCITY,25
2020-05-13,CRWD,Q0_SKIP,0,76.56999999999998,368037.6713571579,910.1113571578644,920.0941783928947,0.0,14721.506854286316,0.0,CASH_SCARCITY,25
2020-05-13,RNG,Q0_SKIP,0,283.0,368037.6713571579,910.1113571578644,920.0941783928947,0.0,14721.506854286316,0.0,CASH_SCARCITY,25
2020-05-13,BTG,Q0_SKIP,0,5.15,368037.6713571579,910.1113571578644,920.0941783928947,0.0,14721.506854286316,0.0,CASH_SCARCITY,25
2020-05-13,IRTC,Q0_SKIP,0,129.73,368037.6713571579,910.1113571578644,920.0941783928947,0.0,14721.506854286316,0.0,CASH_SCARCITY,25
2020-05-13,NOW,Q0_SKIP,0,361.29,368037.6713571579,910.1113571578644,920.0941783928947,0.0,14721.506854286316,0.0,CASH_SCARCITY,25
2020-05-13,FTCHF,Q0_SKIP,0,15.57,368037.6713571579,910.1113571578644,920.0941783928947,0.0,14721.506854286316,0.0,CASH_SCARCITY,25
2020-05-13,DT,Q0_SKIP,0,32.93,368037.6713571579,910.1113571578644,920.0941783928947,0.0,14721.506854286316,0.0,CASH_SCARCITY,25
2020-05-13,AUY,Q0_SKIP,0,5.08,368037.6713571579,910.1113571578644,920.0941783928947,0.0,14721.506854286316,0.0,CASH_SCARCITY,25
2020-05-13,SMAR,Q0_SKIP,0,52.07,368037.6713571579,910.1113571578644,920.0941783928947,0.0,14721.506854286316,0.0,CASH_SCARCITY,25
2020-05-13,WORK,Q0_SKIP,0,30.2,368037.6713571579,910.1113571578644,920.0941783928947,0.0,14721.506854286316,0.0,CASH_SCARCITY,25
2020-05-13,BCRX,Q0_SKIP,0,4.9,368037.6713571579,910.1113571578644,920.0941783928947,0.0,14721.506854286316,0.0,CASH_SCARCITY,25
2020-05-13,GFI,Q0_SKIP,0,8.08,368037.6713571579,910.1113571578644,920.0941783928947,0.0,14721.506854286316,0.0,CASH_SCARCITY,25
2020-05-13,TGTX,Q0_SKIP,0,20.63,368037.6713571579,910.1113571578644,920.0941783928947,0.0,14721.506854286316,0.0,CASH_SCARCITY,25
2020-05-13,AYX,Q0_SKIP,0,122.17,368037.6713571579,910.1113571578644,920.0941783928947,0.0,14721.506854286316,0.0,CASH_SCARCITY,25
2020-05-13,AGI,Q0_SKIP,0,7.769999999999999,368037.6713571579,910.1113571578644,920.0941783928947,0.0,14721.506854286316,0.0,CASH_SCARCITY,25
2020-05-13,ADVM,Q0_SKIP,0,17.4,368037.6713571579,910.1113571578644,920.0941783928947,0.0,14721.506854286316,0.0,CASH_SCARCITY,25
2020-05-13,AU,Q0_SKIP,0,24.98,368037.6713571579,910.1113571578644,920.0941783928947,0.0,14721.506854286316,0.0,CASH_SCARCITY,25
2020-05-13,AXNX,Q0_SKIP,0,34.89,368037.6713571579,910.1113571578644,920.0941783928947,0.0,14721.506854286316,0.0,CASH_SCARCITY,25
2020-05-13,SEDG,Q0_SKIP,0,117.73,368037.6713571579,910.1113571578644,920.0941783928947,0.0,14721.506854286316,0.0,CASH_SCARCITY,25
2020-05-13,FRPT,Q0_SKIP,0,70.06,368037.6713571579,910.1113571578644,920.0941783928947,0.0,14721.506854286316,0.0,CASH_SCARCITY,25
2020-05-13,UNFI,Q0_SKIP,0,22.59,368037.6713571579,910.1113571578644,920.0941783928947,0.0,14721.506854286316,0.0,CASH_SCARCITY,25
2020-05-13,MESO,Q0_SKIP,0,12.15,368037.6713571579,910.1113571578644,920.0941783928947,0.0,14721.506854286316,0.0,CASH_SCARCITY,25
2020-05-13,GNMK,Q0_SKIP,0,11.76,368037.6713571579,910.1113571578644,920.0941783928947,0.0,14721.506854286316,0.0,CASH_SCARCITY,25
2020-05-13,CLVSQ,Q0_SKIP,0,9.19,368037.6713571579,910.1113571578644,920.0941783928947,0.0,14721.506854286316,0.0,CASH_SCARCITY,25
2020-05-13,IMMU,Q0_SKIP,0,32.06,368037.6713571579,910.1113571578644,920.0941783928947,0.0,14721.506854286316,0.0,CASH_SCARCITY,25
2020-05-13,AYTU,Q0_SKIP,0,1.69,368037.6713571579,910.1113571578644,920.0941783928947,0.0,14721.506854286316,0.0,CASH_SCARCITY,25
2020-05-14,PLUR,Q0_SKIP,0,10.06,364946.6713571579,910.1113571578644,912.3666783928948,0.0,14597.866854286316,0.0,CASH_SCARCITY,25
2020-05-14,NEM,Q0_SKIP,0,66.64,364946.6713571579,910.1113571578644,912.3666783928948,0.0,14597.866854286316,0.0,CASH_SCARCITY,25
2020-05-14,MASI,Q0_SKIP,0,246.12,364946.6713571579,910.1113571578644,912.3666783928948,0.0,14597.866854286316,0.0,CASH_SCARCITY,25
2020-05-14,NVAX,Q0_SKIP,0,38.3,364946.6713571579,910.1113571578644,912.3666783928948,0.0,14597.866854286316,0.0,CASH_SCARCITY,25
2020-05-14,LMNX1,Q0_SKIP,0,34.06,364946.6713571579,910.1113571578644,912.3666783928948,0.0,14597.866854286316,0.0,CASH_SCARCITY,25
2020-05-14,CGEN,Q0_SKIP,0,11.57,364946.6713571579,910.1113571578644,912.3666783928948,0.0,14597.866854286316,0.0,CASH_SCARCITY,25
2020-05-14,CLX,Q0_SKIP,0,206.21,364946.6713571579,910.1113571578644,912.3666783928948,0.0,14597.866854286316,0.0,CASH_SCARCITY,25
2020-05-14,NFLX,Q0_SKIP,0,441.95,364946.6713571579,910.1113571578644,912.3666783928948,0.0,14597.866854286316,0.0,CASH_SCARCITY,25
2020-05-14,CYTK,Q0_SKIP,0,21.24,364946.6713571579,910.1113571578644,912.3666783928948,0.0,14597.866854286316,0.0,CASH_SCARCITY,25
2020-05-14,DOCU,Q0_SKIP,0,122.01,364946.6713571579,910.1113571578644,912.3666783928948,0.0,14597.866854286316,0.0,CASH_SCARCITY,25
2020-05-14,TSLA,Q0_SKIP,0,803.33,364946.6713571579,910.1113571578644,912.3666783928948,0.0,14597.866854286316,0.0,CASH_SCARCITY,25
2020-05-14,B,Q0_SKIP,0,27.14,364946.6713571579,910.1113571578644,912.3666783928948,0.0,14597.866854286316,0.0,CASH_SCARCITY,25
2020-05-14,MRNA,Q0_SKIP,0,64.56,364946.6713571579,910.1113571578644,912.3666783928948,0.0,14597.866854286316,0.0,CASH_SCARCITY,25
2020-05-14,CEMI,Q0_SKIP,0,12.53,364946.6713571579,910.1113571578644,912.3666783928948,0.0,14597.866854286316,0.0,CASH_SCARCITY,25
2020-05-14,AKBA,Q0_SKIP,0,12.12,364946.6713571579,910.1113571578644,912.3666783928948,0.0,14597.866854286316,0.0,CASH_SCARCITY,25
2020-05-14,PRNB,Q0_SKIP,0,64.12,364946.6713571579,910.1113571578644,912.3666783928948,0.0,14597.866854286316,0.0,CASH_SCARCITY,25
2020-05-14,ZS,Q0_SKIP,0,75.62,364946.6713571579,910.1113571578644,912.3666783928948,0.0,14597.866854286316,0.0,CASH_SCARCITY,25
2020-05-14,APT,Q0_SKIP,0,16.35,364946.6713571579,910.1113571578644,912.3666783928948,0.0,14597.866854286316,0.0,CASH_SCARCITY,25
2020-05-14,AMZN,Q0_SKIP,0,2388.85,364946.6713571579,910.1113571578644,912.3666783928948,0.0,14597.866854286316,0.0,CASH_SCARCITY,25
2020-05-14,ACMR,Q0_SKIP,0,60.03,364946.6713571579,910.1113571578644,912.3666783928948,0.0,14597.866854286316,0.0,CASH_SCARCITY,25
2020-05-14,RCUS,Q0_SKIP,0,31.79,364946.6713571579,910.1113571578644,912.3666783928948,0.0,14597.866854286316,0.0,CASH_SCARCITY,25
2020-05-14,BAND,Q0_SKIP,0,109.64,364946.6713571579,910.1113571578644,912.3666783928948,0.0,14597.866854286316,0.0,CASH_SCARCITY,25
2020-05-14,FIVN,Q0_SKIP,0,103.08,364946.6713571579,910.1113571578644,912.3666783928948,0.0,14597.866854286316,0.0,CASH_SCARCITY,25
2020-05-14,SHOP,Q0_SKIP,0,754.2899999999998,364946.6713571579,910.1113571578644,912.3666783928948,0.0,14597.866854286316,0.0,CASH_SCARCITY,25
2020-05-14,ENPH,Q0_SKIP,0,56.98,364946.6713571579,910.1113571578644,912.3666783928948,0.0,14597.866854286316,0.0,CASH_SCARCITY,25
2020-05-14,ASAPQ,Q0_SKIP,0,2.605,364946.6713571579,910.1113571578644,912.3666783928948,0.0,14597.866854286316,0.0,CASH_SCARCITY,25
2020-05-14,CTXS,Q0_SKIP,0,146.06,364946.6713571579,910.1113571578644,912.3666783928948,0.0,14597.866854286316,0.0,CASH_SCARCITY,25
2020-05-14,JD,Q0_SKIP,0,48.96,364946.6713571579,910.1113571578644,912.3666783928948,0.0,14597.866854286316,0.0,CASH_SCARCITY,25
2020-05-14,ALNY,Q0_SKIP,0,136.2,364946.6713571579,910.1113571578644,912.3666783928948,0.0,14597.866854286316,0.0,CASH_SCARCITY,25
2020-05-14,NET,Q0_SKIP,0,28.02,364946.6713571579,910.1113571578644,912.3666783928948,0.0,14597.866854286316,0.0,CASH_SCARCITY,25
2020-05-14,VBIV,Q0_SKIP,0,2.07,364946.6713571579,910.1113571578644,912.3666783928948,0.0,14597.866854286316,0.0,CASH_SCARCITY,25
2020-05-14,LM,Q0_SKIP,0,49.87,364946.6713571579,910.1113571578644,912.3666783928948,0.0,14597.866854286316,0.0,CASH_SCARCITY,25
2020-05-14,DKNG,Q0_SKIP,0,25.31,364946.6713571579,910.1113571578644,912.3666783928948,0.0,14597.866854286316,0.0,CASH_SCARCITY,25
2020-05-14,INO,Q0_SKIP,0,13.65,364946.6713571579,910.1113571578644,912.3666783928948,0.0,14597.866854286316,0.0,CASH_SCARCITY,25
2020-05-14,LOGM,Q0_SKIP,0,85.09999999999998,364946.6713571579,910.1113571578644,912.3666783928948,0.0,14597.866854286316,0.0,CASH_SCARCITY,25
2020-05-14,RARE,Q0_SKIP,0,64.73,364946.6713571579,910.1113571578644,912.3666783928948,0.0,14597.866854286316,0.0,CASH_SCARCITY,25
2020-05-14,ATVI,Q0_SKIP,0,72.95999999999998,364946.6713571579,910.1113571578644,912.3666783928948,0.0,14597.866854286316,0.0,CASH_SCARCITY,25
2020-05-14,LVGO,Q0_SKIP,0,61.16,364946.6713571579,910.1113571578644,912.3666783928948,0.0,14597.866854286316,0.0,CASH_SCARCITY,25
2020-05-14,ARCT,Q0_SKIP,0,41.47,364946.6713571579,910.1113571578644,912.3666783928948,0.0,14597.866854286316,0.0,CASH_SCARCITY,25
2020-05-14,MNTA,Q0_SKIP,0,29.88,364946.6713571579,910.1113571578644,912.3666783928948,0.0,14597.866854286316,0.0,CASH_SCARCITY,25
2020-05-14,PTON,Q0_SKIP,0,45.11,364946.6713571579,910.1113571578644,912.3666783928948,0.0,14597.866854286316,0.0,CASH_SCARCITY,25
2020-05-14,VIR,Q0_SKIP,0,31.15,364946.6713571579,910.1113571578644,912.3666783928948,0.0,14597.866854286316,0.0,CASH_SCARCITY,25
2020-05-14,BNTX,Q0_SKIP,0,48.66,364946.6713571579,910.1113571578644,912.3666783928948,0.0,14597.866854286316,0.0,CASH_SCARCITY,25
2020-05-14,WPM,Q0_SKIP,0,44.0,364946.6713571579,910.1113571578644,912.3666783928948,0.0,14597.866854286316,0.0,CASH_SCARCITY,25
2020-05-14,VRTX,Q0_SKIP,0,277.0,364946.6713571579,910.1113571578644,912.3666783928948,0.0,14597.866854286316,0.0,CASH_SCARCITY,25
2020-05-14,FVRR,Q0_SKIP,0,57.0,364946.6713571579,910.1113571578644,912.3666783928948,0.0,14597.866854286316,0.0,CASH_SCARCITY,25
2020-05-14,FNV,Q0_SKIP,0,146.52,364946.6713571579,910.1113571578644,912.3666783928948,0.0,14597.866854286316,0.0,CASH_SCARCITY,25
2020-05-14,STMP,Q0_SKIP,0,195.49,364946.6713571579,910.1113571578644,912.3666783928948,0.0,14597.866854286316,0.0,CASH_SCARCITY,25
2020-05-14,PETS,Q0_SKIP,0,31.86,364946.6713571579,910.1113571578644,912.3666783928948,0.0,14597.866854286316,0.0,CASH_SCARCITY,25
2020-05-14,UAVS,Q0_SKIP,0,1.27,364946.6713571579,910.1113571578644,912.3666783928948,0.0,14597.866854286316,0.0,CASH_SCARCITY,25
2020-05-14,ATRC,Q0_SKIP,0,47.35,364946.6713571579,910.1113571578644,912.3666783928948,0.0,14597.866854286316,0.0,CASH_SCARCITY,25
2020-05-14,NIO,Q0_SKIP,0,3.45,364946.6713571579,910.1113571578644,912.3666783928948,0.0,14597.866854286316,0.0,CASH_SCARCITY,25
2020-05-14,OSUR,Q0_SKIP,0,15.95,364946.6713571579,910.1113571578644,912.3666783928948,0.0,14597.866854286316,0.0,CASH_SCARCITY,25
