decision_date,ticker,outcome,planned_shares,close_price,close_nav,cash_before_decision,required_reserve,uncommitted_cash_after_reserve,intended_capital,funding_fraction,q0_reason,buffer_basis_points
2015-11-24,DY,Q0_SKIP,0,88.56,221208.00996772316,228.65996772316345,221.20800996772317,7.451957755440276,8848.320398708927,0.000842188960124862,CASH_SCARCITY,10
2015-11-24,ULTI1,Q0_SKIP,0,197.74,221208.00996772316,228.65996772316345,221.20800996772317,7.451957755440276,8848.320398708927,0.000842188960124862,CASH_SCARCITY,10
2015-11-24,CHE,Q0_SKIP,0,153.07,221208.00996772316,228.65996772316345,221.20800996772317,7.451957755440276,8848.320398708927,0.000842188960124862,CASH_SCARCITY,10
2015-11-24,MYGN,Q0_SKIP,0,44.1,221208.00996772316,228.65996772316345,221.20800996772317,7.451957755440276,8848.320398708927,0.000842188960124862,CASH_SCARCITY,10
2015-11-24,DHI,Q0_SKIP,0,32.74,221208.00996772316,228.65996772316345,221.20800996772317,7.451957755440276,8848.320398708927,0.000842188960124862,CASH_SCARCITY,10
2015-11-24,FNFG,Q0_SKIP,0,10.7,221208.00996772316,228.65996772316345,221.20800996772317,7.451957755440276,8848.320398708927,0.000842188960124862,CASH_SCARCITY,10
2015-11-24,AYI,Q0_SKIP,0,226.16,221208.00996772316,228.65996772316345,221.20800996772317,7.451957755440276,8848.320398708927,0.000842188960124862,CASH_SCARCITY,10
2015-11-24,CYT1,Q0_SKIP,0,74.56999999999998,221208.00996772316,228.65996772316345,221.20800996772317,7.451957755440276,8848.320398708927,0.000842188960124862,CASH_SCARCITY,10
2015-11-24,GAS,Q0_SKIP,0,62.73,221208.00996772316,228.65996772316345,221.20800996772317,7.451957755440276,8848.320398708927,0.000842188960124862,CASH_SCARCITY,10
2015-11-24,TAP,Q0_SKIP,0,92.11000000000001,221208.00996772316,228.65996772316345,221.20800996772317,7.451957755440276,8848.320398708927,0.000842188960124862,CASH_SCARCITY,10
2015-11-24,KITE,Q0_SKIP,0,84.84999999999998,221208.00996772316,228.65996772316345,221.20800996772317,7.451957755440276,8848.320398708927,0.000842188960124862,CASH_SCARCITY,10
2015-11-24,MSFT,Q0_SKIP,0,54.25,221208.00996772316,228.65996772316345,221.20800996772317,7.451957755440276,8848.320398708927,0.000842188960124862,CASH_SCARCITY,10
2015-11-24,ITCI,Q0_SKIP,0,57.46,221208.00996772316,228.65996772316345,221.20800996772317,7.451957755440276,8848.320398708927,0.000842188960124862,CASH_SCARCITY,10
2015-11-24,CAM2,Q0_SKIP,0,68.72,221208.00996772316,228.65996772316345,221.20800996772317,7.451957755440276,8848.320398708927,0.000842188960124862,CASH_SCARCITY,10
2015-11-24,GWRE,Q0_SKIP,0,59.0,221208.00996772316,228.65996772316345,221.20800996772317,7.451957755440276,8848.320398708927,0.000842188960124862,CASH_SCARCITY,10
2015-11-24,ACORQ,Q0_SKIP,0,37.38,221208.00996772316,228.65996772316345,221.20800996772317,7.451957755440276,8848.320398708927,0.000842188960124862,CASH_SCARCITY,10
2015-11-24,ANDV,Q0_SKIP,0,118.24,221208.00996772316,228.65996772316345,221.20800996772317,7.451957755440276,8848.320398708927,0.000842188960124862,CASH_SCARCITY,10
2015-11-24,ATHN1,Q0_SKIP,0,164.53,221208.00996772316,228.65996772316345,221.20800996772317,7.451957755440276,8848.320398708927,0.000842188960124862,CASH_SCARCITY,10
2015-11-24,ANAC1,Q0_SKIP,0,113.19,221208.00996772316,228.65996772316345,221.20800996772317,7.451957755440276,8848.320398708927,0.000842188960124862,CASH_SCARCITY,10
2015-11-24,SWI1,Q0_SKIP,0,58.27,221208.00996772316,228.65996772316345,221.20800996772317,7.451957755440276,8848.320398708927,0.000842188960124862,CASH_SCARCITY,10
2015-11-24,MDCO,Q0_SKIP,0,41.97,221208.00996772316,228.65996772316345,221.20800996772317,7.451957755440276,8848.320398708927,0.000842188960124862,CASH_SCARCITY,10
2015-11-24,GGAL,Q0_SKIP,0,25.84,221208.00996772316,228.65996772316345,221.20800996772317,7.451957755440276,8848.320398708927,0.000842188960124862,CASH_SCARCITY,10
2015-11-24,DXCM,Q0_SKIP,0,86.86,221208.00996772316,228.65996772316345,221.20800996772317,7.451957755440276,8848.320398708927,0.000842188960124862,CASH_SCARCITY,10
2015-11-24,PBF,Q0_SKIP,0,40.94,221208.00996772316,228.65996772316345,221.20800996772317,7.451957755440276,8848.320398708927,0.000842188960124862,CASH_SCARCITY,10
2015-11-24,NFLX,Q0_SKIP,0,123.31,221208.00996772316,228.65996772316345,221.20800996772317,7.451957755440276,8848.320398708927,0.000842188960124862,CASH_SCARCITY,10
2015-11-24,PTLA,Q0_SKIP,0,49.81,221208.00996772316,228.65996772316345,221.20800996772317,7.451957755440276,8848.320398708927,0.000842188960124862,CASH_SCARCITY,10
2015-11-24,TCRT,Q0_SKIP,0,12.61,221208.00996772316,228.65996772316345,221.20800996772317,7.451957755440276,8848.320398708927,0.000842188960124862,CASH_SCARCITY,10
2015-11-24,NHTC,Q0_SKIP,0,46.34,221208.00996772316,228.65996772316345,221.20800996772317,7.451957755440276,8848.320398708927,0.000842188960124862,CASH_SCARCITY,10
2015-11-24,XXII,PLAN,5,1.46,221208.00996772316,228.65996772316345,221.20800996772317,7.451957755440276,8848.320398708927,0.000842188960124862,,10
2016-01-19,SWI1,PLAN,134,58.7,198118.19777772317,26201.287777723166,198.11819777772317,26003.169579945443,7924.7279111089265,1.0,,10
2016-02-04,TAL,PLAN,166,47.95,199250.3923577232,51650.95235772317,199.2503923577232,51451.70196536544,7970.015694308929,1.0,,10
2016-02-19,HPY,PLAN,85,92.33,198242.71328718515,58611.93328718516,198.24271328718515,58413.69057389798,7929.708531487407,1.0,,10
2016-02-22,EDU,PLAN,250,31.77,199174.94378718513,50724.55378718516,199.17494378718513,50525.37884339798,7966.997751487405,1.0,,10
2016-02-23,HRL,PLAN,182,43.57,198891.27628718514,42839.17628718517,198.89127628718515,42640.285010897984,7955.651051487406,1.0,,10
2016-02-24,COR2,PLAN,123,65.11,201166.11928718517,34914.25928718517,201.16611928718518,34713.09316789798,8046.644771487407,1.0,,10
2016-02-25,EDR1,PLAN,201,40.3,202930.90062428432,26897.72075718517,202.93090062428433,26694.789856560885,8117.236024971373,1.0,,10
2016-02-26,CRAY,PLAN,188,42.76,201817.81841428427,18895.70841428429,201.81781841428426,18693.890595870005,8072.71273657137,1.0,,10
2016-03-03,HMIN,PLAN,231,35.02,203267.16193428426,10902.09193428429,203.26716193428427,10698.824772350006,8130.6864773713705,1.0,,10
2016-03-09,ATO,PLAN,39,70.91,202857.15999212538,2996.5699921253804,202.8571599921254,2793.712832133255,8114.286399685016,0.34429556642734505,,10
2016-03-21,QIHU,Q0_SKIP,0,75.0,210790.62138212545,225.1913821253811,210.79062138212547,14.400760743255631,8431.624855285017,0.001707946094663961,CASH_SCARCITY,10
2016-03-21,BKH,Q0_SKIP,0,58.3,210790.62138212545,225.1913821253811,210.79062138212547,14.400760743255631,8431.624855285017,0.001707946094663961,CASH_SCARCITY,10
2016-03-21,OGS,Q0_SKIP,0,58.08,210790.62138212545,225.1913821253811,210.79062138212547,14.400760743255631,8431.624855285017,0.001707946094663961,CASH_SCARCITY,10
2016-03-21,BRKR,Q0_SKIP,0,27.46,210790.62138212545,225.1913821253811,210.79062138212547,14.400760743255631,8431.624855285017,0.001707946094663961,CASH_SCARCITY,10
2016-03-21,TSN,Q0_SKIP,0,66.76,210790.62138212545,225.1913821253811,210.79062138212547,14.400760743255631,8431.624855285017,0.001707946094663961,CASH_SCARCITY,10
2016-03-21,YOKU,Q0_SKIP,0,27.45,210790.62138212545,225.1913821253811,210.79062138212547,14.400760743255631,8431.624855285017,0.001707946094663961,CASH_SCARCITY,10
2016-03-21,HMY,PLAN,3,3.83,210790.62138212545,225.1913821253811,210.79062138212547,14.400760743255631,8431.624855285017,0.001707946094663961,,10
2016-03-22,QIHU,Q0_SKIP,0,75.25,211337.48965212534,213.4496521253811,211.33748965212536,2.1121624732557507,8453.499586085014,0.00024985657735554886,CASH_SCARCITY,10
2016-03-22,BKH,Q0_SKIP,0,58.66,211337.48965212534,213.4496521253811,211.33748965212536,2.1121624732557507,8453.499586085014,0.00024985657735554886,CASH_SCARCITY,10
2016-03-22,OGS,Q0_SKIP,0,58.69,211337.48965212534,213.4496521253811,211.33748965212536,2.1121624732557507,8453.499586085014,0.00024985657735554886,CASH_SCARCITY,10
2016-03-22,BRKR,Q0_SKIP,0,27.67,211337.48965212534,213.4496521253811,211.33748965212536,2.1121624732557507,8453.499586085014,0.00024985657735554886,CASH_SCARCITY,10
2016-03-22,TSN,Q0_SKIP,0,66.69,211337.48965212534,213.4496521253811,211.33748965212536,2.1121624732557507,8453.499586085014,0.00024985657735554886,CASH_SCARCITY,10
2016-03-22,TSNU,Q0_SKIP,0,74.37,211337.48965212534,213.4496521253811,211.33748965212536,2.1121624732557507,8453.499586085014,0.00024985657735554886,CASH_SCARCITY,10
2016-03-22,SBSW,Q0_SKIP,0,15.0,211337.48965212534,213.4496521253811,211.33748965212536,2.1121624732557507,8453.499586085014,0.00024985657735554886,CASH_SCARCITY,10
2016-03-22,AWK,Q0_SKIP,0,67.61,211337.48965212534,213.4496521253811,211.33748965212536,2.1121624732557507,8453.499586085014,0.00024985657735554886,CASH_SCARCITY,10
2016-03-22,YOKU,Q0_SKIP,0,27.47,211337.48965212534,213.4496521253811,211.33748965212536,2.1121624732557507,8453.499586085014,0.00024985657735554886,CASH_SCARCITY,10
2016-03-22,NI,Q0_SKIP,0,22.8,211337.48965212534,213.4496521253811,211.33748965212536,2.1121624732557507,8453.499586085014,0.00024985657735554886,CASH_SCARCITY,10
2016-03-22,GOLD1,Q0_SKIP,0,92.75,211337.48965212534,213.4496521253811,211.33748965212536,2.1121624732557507,8453.499586085014,0.00024985657735554886,CASH_SCARCITY,10
2016-03-22,DLR,Q0_SKIP,0,87.12999999999998,211337.48965212534,213.4496521253811,211.33748965212536,2.1121624732557507,8453.499586085014,0.00024985657735554886,CASH_SCARCITY,10
2016-03-22,SCG,Q0_SKIP,0,67.88,211337.48965212534,213.4496521253811,211.33748965212536,2.1121624732557507,8453.499586085014,0.00024985657735554886,CASH_SCARCITY,10
2016-03-22,HA,Q0_SKIP,0,46.32,211337.48965212534,213.4496521253811,211.33748965212536,2.1121624732557507,8453.499586085014,0.00024985657735554886,CASH_SCARCITY,10
2016-03-22,B,Q0_SKIP,0,14.5,211337.48965212534,213.4496521253811,211.33748965212536,2.1121624732557507,8453.499586085014,0.00024985657735554886,CASH_SCARCITY,10
2016-03-22,KMB,Q0_SKIP,0,133.64,211337.48965212534,213.4496521253811,211.33748965212536,2.1121624732557507,8453.499586085014,0.00024985657735554886,CASH_SCARCITY,10
2016-03-22,O,Q0_SKIP,0,60.88,211337.48965212534,213.4496521253811,211.33748965212536,2.1121624732557507,8453.499586085014,0.00024985657735554886,CASH_SCARCITY,10
2016-03-22,NNN,Q0_SKIP,0,45.48,211337.48965212534,213.4496521253811,211.33748965212536,2.1121624732557507,8453.499586085014,0.00024985657735554886,CASH_SCARCITY,10
2016-03-22,WTRG,Q0_SKIP,0,31.5,211337.48965212534,213.4496521253811,211.33748965212536,2.1121624732557507,8453.499586085014,0.00024985657735554886,CASH_SCARCITY,10
2016-03-22,WR1,Q0_SKIP,0,47.84,211337.48965212534,213.4496521253811,211.33748965212536,2.1121624732557507,8453.499586085014,0.00024985657735554886,CASH_SCARCITY,10
2016-03-22,ARG,Q0_SKIP,0,141.59,211337.48965212534,213.4496521253811,211.33748965212536,2.1121624732557507,8453.499586085014,0.00024985657735554886,CASH_SCARCITY,10
2016-03-22,STOR,Q0_SKIP,0,25.76,211337.48965212534,213.4496521253811,211.33748965212536,2.1121624732557507,8453.499586085014,0.00024985657735554886,CASH_SCARCITY,10
2016-03-22,ACC,Q0_SKIP,0,45.9,211337.48965212534,213.4496521253811,211.33748965212536,2.1121624732557507,8453.499586085014,0.00024985657735554886,CASH_SCARCITY,10
2016-03-22,HSIC,Q0_SKIP,0,169.18,211337.48965212534,213.4496521253811,211.33748965212536,2.1121624732557507,8453.499586085014,0.00024985657735554886,CASH_SCARCITY,10
2016-03-22,ELS,Q0_SKIP,0,71.24,211337.48965212534,213.4496521253811,211.33748965212536,2.1121624732557507,8453.499586085014,0.00024985657735554886,CASH_SCARCITY,10
2016-03-22,DFT,Q0_SKIP,0,39.95,211337.48965212534,213.4496521253811,211.33748965212536,2.1121624732557507,8453.499586085014,0.00024985657735554886,CASH_SCARCITY,10
2016-03-22,AVA,Q0_SKIP,0,39.64,211337.48965212534,213.4496521253811,211.33748965212536,2.1121624732557507,8453.499586085014,0.00024985657735554886,CASH_SCARCITY,10
2016-03-22,WCN,Q0_SKIP,0,65.09,211337.48965212534,213.4496521253811,211.33748965212536,2.1121624732557507,8453.499586085014,0.00024985657735554886,CASH_SCARCITY,10
2016-03-22,PSA,Q0_SKIP,0,263.9,211337.48965212534,213.4496521253811,211.33748965212536,2.1121624732557507,8453.499586085014,0.00024985657735554886,CASH_SCARCITY,10
2016-03-22,NEE,Q0_SKIP,0,117.04,211337.48965212534,213.4496521253811,211.33748965212536,2.1121624732557507,8453.499586085014,0.00024985657735554886,CASH_SCARCITY,10
2016-03-22,PG,Q0_SKIP,0,82.73999999999998,211337.48965212534,213.4496521253811,211.33748965212536,2.1121624732557507,8453.499586085014,0.00024985657735554886,CASH_SCARCITY,10
2016-03-22,KLAC,Q0_SKIP,0,71.44,211337.48965212534,213.4496521253811,211.33748965212536,2.1121624732557507,8453.499586085014,0.00024985657735554886,CASH_SCARCITY,10
2016-03-22,PNY,Q0_SKIP,0,59.59,211337.48965212534,213.4496521253811,211.33748965212536,2.1121624732557507,8453.499586085014,0.00024985657735554886,CASH_SCARCITY,10
2016-03-22,CINF,Q0_SKIP,0,65.15,211337.48965212534,213.4496521253811,211.33748965212536,2.1121624732557507,8453.499586085014,0.00024985657735554886,CASH_SCARCITY,10
2016-03-22,CPB,Q0_SKIP,0,63.3,211337.48965212534,213.4496521253811,211.33748965212536,2.1121624732557507,8453.499586085014,0.00024985657735554886,CASH_SCARCITY,10
2016-03-22,CMS,Q0_SKIP,0,41.09,211337.48965212534,213.4496521253811,211.33748965212536,2.1121624732557507,8453.499586085014,0.00024985657735554886,CASH_SCARCITY,10
2016-03-22,XEL,Q0_SKIP,0,40.77,211337.48965212534,213.4496521253811,211.33748965212536,2.1121624732557507,8453.499586085014,0.00024985657735554886,CASH_SCARCITY,10
2016-03-22,SAP,Q0_SKIP,0,79.56,211337.48965212534,213.4496521253811,211.33748965212536,2.1121624732557507,8453.499586085014,0.00024985657735554886,CASH_SCARCITY,10
2016-03-22,IDA,Q0_SKIP,0,74.03,211337.48965212534,213.4496521253811,211.33748965212536,2.1121624732557507,8453.499586085014,0.00024985657735554886,CASH_SCARCITY,10
2016-03-22,ITC,Q0_SKIP,0,42.66,211337.48965212534,213.4496521253811,211.33748965212536,2.1121624732557507,8453.499586085014,0.00024985657735554886,CASH_SCARCITY,10
2016-03-22,LNT,Q0_SKIP,0,71.93,211337.48965212534,213.4496521253811,211.33748965212536,2.1121624732557507,8453.499586085014,0.00024985657735554886,CASH_SCARCITY,10
2016-03-22,MEG1,Q0_SKIP,0,16.36,211337.48965212534,213.4496521253811,211.33748965212536,2.1121624732557507,8453.499586085014,0.00024985657735554886,CASH_SCARCITY,10
2016-03-22,NJR,Q0_SKIP,0,35.04,211337.48965212534,213.4496521253811,211.33748965212536,2.1121624732557507,8453.499586085014,0.00024985657735554886,CASH_SCARCITY,10
2016-03-22,HR1,Q0_SKIP,0,29.66,211337.48965212534,213.4496521253811,211.33748965212536,2.1121624732557507,8453.499586085014,0.00024985657735554886,CASH_SCARCITY,10
2016-03-22,NDAQ,Q0_SKIP,0,65.42,211337.48965212534,213.4496521253811,211.33748965212536,2.1121624732557507,8453.499586085014,0.00024985657735554886,CASH_SCARCITY,10
2016-03-22,CBT,Q0_SKIP,0,49.07,211337.48965212534,213.4496521253811,211.33748965212536,2.1121624732557507,8453.499586085014,0.00024985657735554886,CASH_SCARCITY,10
2016-03-22,EPR,Q0_SKIP,0,64.44,211337.48965212534,213.4496521253811,211.33748965212536,2.1121624732557507,8453.499586085014,0.00024985657735554886,CASH_SCARCITY,10
2016-03-22,NEM,Q0_SKIP,0,27.39,211337.48965212534,213.4496521253811,211.33748965212536,2.1121624732557507,8453.499586085014,0.00024985657735554886,CASH_SCARCITY,10
2016-03-22,FSLR,Q0_SKIP,0,71.29,211337.48965212534,213.4496521253811,211.33748965212536,2.1121624732557507,8453.499586085014,0.00024985657735554886,CASH_SCARCITY,10
2016-03-22,NVDA,Q0_SKIP,0,33.85,211337.48965212534,213.4496521253811,211.33748965212536,2.1121624732557507,8453.499586085014,0.00024985657735554886,CASH_SCARCITY,10
2016-03-22,ES,Q0_SKIP,0,57.48,211337.48965212534,213.4496521253811,211.33748965212536,2.1121624732557507,8453.499586085014,0.00024985657735554886,CASH_SCARCITY,10
2016-03-22,AEM,Q0_SKIP,0,37.51,211337.48965212534,213.4496521253811,211.33748965212536,2.1121624732557507,8453.499586085014,0.00024985657735554886,CASH_SCARCITY,10
2016-03-22,TRMB,Q0_SKIP,0,24.84,211337.48965212534,213.4496521253811,211.33748965212536,2.1121624732557507,8453.499586085014,0.00024985657735554886,CASH_SCARCITY,10
2016-03-22,HII,Q0_SKIP,0,137.59,211337.48965212534,213.4496521253811,211.33748965212536,2.1121624732557507,8453.499586085014,0.00024985657735554886,CASH_SCARCITY,10
2016-03-22,GE,Q0_SKIP,0,31.06,211337.48965212534,213.4496521253811,211.33748965212536,2.1121624732557507,8453.499586085014,0.00024985657735554886,CASH_SCARCITY,10
2016-03-22,CCOI,Q0_SKIP,0,37.31,211337.48965212534,213.4496521253811,211.33748965212536,2.1121624732557507,8453.499586085014,0.00024985657735554886,CASH_SCARCITY,10
2016-03-22,CSGS,Q0_SKIP,0,42.31,211337.48965212534,213.4496521253811,211.33748965212536,2.1121624732557507,8453.499586085014,0.00024985657735554886,CASH_SCARCITY,10
2016-03-22,KGC,Q0_SKIP,0,3.17,211337.48965212534,213.4496521253811,211.33748965212536,2.1121624732557507,8453.499586085014,0.00024985657735554886,CASH_SCARCITY,10
2016-03-22,WBMD,Q0_SKIP,0,59.12,211337.48965212534,213.4496521253811,211.33748965212536,2.1121624732557507,8453.499586085014,0.00024985657735554886,CASH_SCARCITY,10
2016-03-22,FAST,Q0_SKIP,0,48.93,211337.48965212534,213.4496521253811,211.33748965212536,2.1121624732557507,8453.499586085014,0.00024985657735554886,CASH_SCARCITY,10
2016-03-22,ACH,Q0_SKIP,0,39.59,211337.48965212534,213.4496521253811,211.33748965212536,2.1121624732557507,8453.499586085014,0.00024985657735554886,CASH_SCARCITY,10
2016-03-22,RAI,Q0_SKIP,0,50.14,211337.48965212534,213.4496521253811,211.33748965212536,2.1121624732557507,8453.499586085014,0.00024985657735554886,CASH_SCARCITY,10
2016-03-22,IM,Q0_SKIP,0,36.37,211337.48965212534,213.4496521253811,211.33748965212536,2.1121624732557507,8453.499586085014,0.00024985657735554886,CASH_SCARCITY,10
2016-03-22,SWBI,Q0_SKIP,0,29.23,211337.48965212534,213.4496521253811,211.33748965212536,2.1121624732557507,8453.499586085014,0.00024985657735554886,CASH_SCARCITY,10
2016-03-22,FNV,Q0_SKIP,0,63.93,211337.48965212534,213.4496521253811,211.33748965212536,2.1121624732557507,8453.499586085014,0.00024985657735554886,CASH_SCARCITY,10
2016-03-22,SNDK1,Q0_SKIP,0,77.12,211337.48965212534,213.4496521253811,211.33748965212536,2.1121624732557507,8453.499586085014,0.00024985657735554886,CASH_SCARCITY,10
2016-03-22,MSFT,Q0_SKIP,0,54.07,211337.48965212534,213.4496521253811,211.33748965212536,2.1121624732557507,8453.499586085014,0.00024985657735554886,CASH_SCARCITY,10
2016-03-22,SAFM,Q0_SKIP,0,87.59,211337.48965212534,213.4496521253811,211.33748965212536,2.1121624732557507,8453.499586085014,0.00024985657735554886,CASH_SCARCITY,10
2016-03-22,EL,Q0_SKIP,0,93.18,211337.48965212534,213.4496521253811,211.33748965212536,2.1121624732557507,8453.499586085014,0.00024985657735554886,CASH_SCARCITY,10
2016-03-22,DD1,Q0_SKIP,0,63.93,211337.48965212534,213.4496521253811,211.33748965212536,2.1121624732557507,8453.499586085014,0.00024985657735554886,CASH_SCARCITY,10
2016-03-22,AFFX,Q0_SKIP,0,14.37,211337.48965212534,213.4496521253811,211.33748965212536,2.1121624732557507,8453.499586085014,0.00024985657735554886,CASH_SCARCITY,10
2016-03-22,MTN,Q0_SKIP,0,127.64,211337.48965212534,213.4496521253811,211.33748965212536,2.1121624732557507,8453.499586085014,0.00024985657735554886,CASH_SCARCITY,10
2016-03-22,VRSN,Q0_SKIP,0,89.34999999999998,211337.48965212534,213.4496521253811,211.33748965212536,2.1121624732557507,8453.499586085014,0.00024985657735554886,CASH_SCARCITY,10
